Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.06,300,leviathan,1,1,1728,15,28,0.05900000035762787,3,3,5,87.33719247467438,78.32369942196532,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.06,300,leviathan,1,2,1728,15,28,0.032999999821186066,3,3,5,84.65991316931982,89.01734104046243,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.06,300,leviathan,1,3,1728,15,28,0.02500000037252903,1,1,1,72.45119305856834,60.28985507246377,[ $class$ [ $0$ ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.06,300,leviathan,1,4,1728,15,28,0.028999999165534973,1,1,1,73.24656543745482,57.10144927536231,[ $class$ [ $0$ ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.05,300,leviathan,1,0,1728,15,28,0.09000000357627869,3,3,5,90.01447178002894,67.63005780346822,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.05,300,leviathan,1,1,1728,15,28,0.20800000429153442,3,3,5,87.33719247467438,78.32369942196532,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.05,300,leviathan,1,2,1728,15,28,0.07699999958276749,3,3,5,84.65991316931982,89.01734104046243,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.05,300,leviathan,1,3,1728,15,28,0.06400000303983688,3,3,5,83.15256688358642,95.07246376811594,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.05,300,leviathan,1,4,1728,15,28,0.06199999898672104,3,3,5,83.51409978308027,77.97101449275362,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_high  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.04,300,leviathan,1,0,1728,15,28,0.37400001287460327,3,3,5,90.01447178002894,67.63005780346822,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.04,300,leviathan,1,1,1728,15,28,0.49900001287460327,3,3,5,87.33719247467438,78.32369942196532,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.04,300,leviathan,1,2,1728,15,28,0.5249999761581421,3,3,5,84.65991316931982,89.01734104046243,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.04,300,leviathan,1,3,1728,15,28,0.22300000488758087,3,3,5,83.15256688358642,95.07246376811594,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_low  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
car-evaluation,complete,2,1728,15,28,gosdt,None,None,0.04,300,leviathan,1,4,1728,15,28,0.21199999749660492,3,3,5,83.51409978308027,77.97101449275362,[ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_high  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
