Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.08,300,leviathan,15,0,1382,15,15,0.1879284168,3,3,5,90.01447178,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.08,300,leviathan,15,1,1382,15,15,0.1885283529,3,3,5,87.33719247,78.32369942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.08,300,leviathan,15,2,1382,15,15,0.1785688433,1,1,1,70.83936324,66.76300578,[ $class$ [ $0$ ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.08,300,leviathan,15,3,1383,15,15,0.1734361439,1,1,1,72.45119306,60.28985507,[ $class$ [ $0$ ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.08,300,leviathan,15,4,1383,15,15,0.300495903,1,1,1,73.24656544,57.10144928,[ $class$ [ $0$ ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.07,300,leviathan,15,0,1382,15,15,0.217649824,3,3,5,90.01447178,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.07,300,leviathan,15,1,1382,15,15,0.2077540681,3,3,5,87.33719247,78.32369942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.07,300,leviathan,15,2,1382,15,15,0.2167402222,1,1,1,70.83936324,66.76300578,[ $class$ [ $0$ ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.07,300,leviathan,15,3,1383,15,15,0.1988167767,1,1,1,72.45119306,60.28985507,[ $class$ [ $0$ ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.07,300,leviathan,15,4,1383,15,15,0.1944626071,1,1,1,73.24656544,57.10144928,[ $class$ [ $0$ ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.06,300,leviathan,15,0,1382,15,15,0.2711601011,3,3,5,90.01447178,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.06,300,leviathan,15,1,1382,15,15,0.2696772129,3,3,5,87.33719247,78.32369942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.06,300,leviathan,15,2,1382,15,15,0.2524375301,3,3,5,84.65991317,89.01734104,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.06,300,leviathan,15,3,1383,15,15,0.2352705309,1,1,1,72.45119306,60.28985507,[ $class$ [ $0$ ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.06,300,leviathan,15,4,1383,15,15,0.2510055602,1,1,1,73.24656544,57.10144928,[ $class$ [ $0$ ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.05,300,leviathan,15,0,1382,15,15,0.3429512032,3,3,5,90.01447178,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.05,300,leviathan,15,1,1382,15,15,0.3609824744,3,3,5,87.33719247,78.32369942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.05,300,leviathan,15,2,1382,15,15,0.3385070721,3,3,5,84.65991317,89.01734104,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.05,300,leviathan,15,3,1383,15,15,0.319766358,3,3,5,83.15256688,95.07246377,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.05,300,leviathan,15,4,1383,15,15,0.3088912251,3,3,5,83.51409978,77.97101449,[ $a4_2 \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.04,300,leviathan,15,0,1382,15,15,0.5190374753,3,3,5,90.01447178,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.04,300,leviathan,15,1,1382,15,15,0.5272795991,3,3,5,87.33719247,78.32369942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.04,300,leviathan,15,2,1382,15,15,0.504989306,3,3,5,84.65991317,89.01734104,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.04,300,leviathan,15,3,1383,15,15,0.4724693429,3,3,5,83.15256688,95.07246377,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.04,300,leviathan,15,4,1383,15,15,0.4826437887,3,3,5,83.51409978,77.97101449,[ $a4_2 \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.03,300,leviathan,15,0,1382,15,15,0.854905731,3,3,5,90.01447178,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.03,300,leviathan,15,1,1382,15,15,0.8910665154,3,3,5,87.33719247,78.32369942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.03,300,leviathan,15,2,1382,15,15,0.8830083529,3,3,5,84.65991317,89.01734104,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.03,300,leviathan,15,3,1383,15,15,0.8151224074,3,3,5,83.15256688,95.07246377,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.03,300,leviathan,15,4,1383,15,15,0.7998168548,3,3,5,83.51409978,77.97101449,[ $a4_2 \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.02,300,leviathan,15,0,1382,15,15,1.630717142,3,3,5,90.01447178,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.02,300,leviathan,15,1,1382,15,15,1.895733366,3,3,5,87.33719247,78.32369942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.02,300,leviathan,15,2,1382,15,15,1.883393289,6,6,11,92.18523878,79.76878613,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.02,300,leviathan,15,3,1383,15,15,1.765482895,7,7,13,91.82935647,95.07246377,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.02,300,leviathan,15,4,1383,15,15,1.72147309,6,6,11,90.02169197,82.60869565,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_med \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.01,300,leviathan,15,0,1382,15,15,4.219593486,3,3,5,90.01447178,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.01,300,leviathan,15,1,1382,15,15,4.641171415,7,7,13,94.28364689,71.38728324,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_high \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.01,300,leviathan,15,2,1382,15,15,4.704438115,7,7,13,93.34298119,89.01734104,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.01,300,leviathan,15,3,1383,15,15,4.511027213,7,7,13,91.82935647,95.07246377,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.01,300,leviathan,15,4,1383,15,15,4.328000768,7,7,13,91.17859725,97.68115942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.009,300,leviathan,15,0,1382,15,15,4.64592069,3,3,5,90.01447178,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.009,300,leviathan,15,1,1382,15,15,4.988114402,7,7,13,94.28364689,71.38728324,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_high \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.009,300,leviathan,15,2,1382,15,15,4.980568225,7,7,13,93.34298119,89.01734104,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.009,300,leviathan,15,3,1383,15,15,4.917361308,7,7,13,91.82935647,95.07246377,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.009,300,leviathan,15,4,1383,15,15,4.790234621,7,7,13,91.17859725,97.68115942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.008,300,leviathan,15,0,1382,15,15,5.114261348,7,7,13,93.48769899,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_high \eq 0$ [ $class$ [ $1$ ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.008,300,leviathan,15,1,1382,15,15,5.77902479,7,7,13,94.28364689,71.38728324,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_high \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.008,300,leviathan,15,2,1382,15,15,5.648513886,8,9,17,95.07959479,89.01734104,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.008,300,leviathan,15,3,1383,15,15,5.76833069,8,9,17,93.56471439,95.07246377,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.008,300,leviathan,15,4,1383,15,15,5.354612575,8,9,17,92.91395517,97.68115942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.007,300,leviathan,15,0,1382,15,15,5.955578902,7,7,13,93.48769899,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_high \eq 0$ [ $class$ [ $1$ ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.007,300,leviathan,15,1,1382,15,15,6.224591634,7,7,13,94.28364689,71.38728324,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_high \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.007,300,leviathan,15,2,1382,15,15,6.423277413,8,9,17,95.07959479,89.01734104,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.007,300,leviathan,15,3,1383,15,15,6.31267208,8,9,17,93.56471439,95.07246377,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.007,300,leviathan,15,4,1383,15,15,5.94570676,8,9,17,92.91395517,97.68115942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.006,300,leviathan,15,0,1382,15,15,6.449972692,7,7,13,93.48769899,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_high \eq 0$ [ $class$ [ $1$ ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.006,300,leviathan,15,1,1382,15,15,6.817371928,7,7,13,94.28364689,71.38728324,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_high \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.006,300,leviathan,15,2,1382,15,15,7.071279685,8,9,17,95.07959479,89.01734104,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.006,300,leviathan,15,3,1383,15,15,7.142214011,9,11,21,94.93853941,86.66666667,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a6_high \eq 0$ [ $a5_big \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.006,300,leviathan,15,4,1383,15,15,6.677898104,8,9,17,92.91395517,97.68115942,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.005,300,leviathan,15,0,1382,15,15,7.295165397,7,7,13,93.48769899,67.6300578,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_high \eq 0$ [ $class$ [ $1$ ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.005,300,leviathan,15,1,1382,15,15,7.974453294,7,7,13,94.28364689,71.38728324,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_high \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.005,300,leviathan,15,2,1382,15,15,8.162739604,8,9,17,95.07959479,89.01734104,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
