Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.2,300,leviathan,1,0,10459,17,32,0.0010000000474974513,1,1,1,50.86649934265567,57.504780114722756,[ $class$ [ $0$ ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.2,300,leviathan,1,1,10459,17,32,0.003000000026077032,1,1,1,52.981952910242626,49.043977055449325,[ $class$ [ $0$ ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.2,300,leviathan,1,2,10459,17,32,0.0020000000949949026,1,1,1,52.324608581331425,51.673040152963665,[ $class$ [ $0$ ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.2,300,leviathan,1,3,10459,17,32,0.0020000000949949026,1,1,1,51.79873311820246,53.77629063097514,[ $class$ [ $0$ ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.2,300,leviathan,1,4,10459,17,32,0.0020000000949949026,1,1,1,52.99952198852772,48.97178383548542,[ $class$ [ $0$ ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.1,300,leviathan,1,0,10459,17,32,0.009999999776482582,2,2,3,69.55898171387595,69.74187380497132,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.1,300,leviathan,1,1,10459,17,32,0.003000000026077032,2,2,3,69.60678857416039,68.69024856596559,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.1,300,leviathan,1,2,10459,17,32,0.0020000000949949026,2,2,3,69.7143540098004,69.12045889101339,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.1,300,leviathan,1,3,10459,17,32,0.0020000000949949026,2,2,3,69.89362973586711,68.40344168260039,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.1,300,leviathan,1,4,10459,17,32,0.0020000000949949026,2,2,3,69.39531548757171,69.53610712577714,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.09,300,leviathan,1,0,10459,17,32,0.014000000432133675,2,2,3,69.55898171387595,69.74187380497132,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.09,300,leviathan,1,1,10459,17,32,0.004999999888241291,2,2,3,69.60678857416039,68.69024856596559,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.09,300,leviathan,1,2,10459,17,32,0.004999999888241291,2,2,3,69.7143540098004,69.12045889101339,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.09,300,leviathan,1,3,10459,17,32,0.004999999888241291,2,2,3,69.89362973586711,68.40344168260039,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.09,300,leviathan,1,4,10459,17,32,0.008999999612569809,2,2,3,69.39531548757171,69.53610712577714,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.08,300,leviathan,1,0,10459,17,32,0.017000000923871994,2,2,3,69.55898171387595,69.74187380497132,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.08,300,leviathan,1,1,10459,17,32,0.010999999940395355,2,2,3,69.60678857416039,68.69024856596559,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.08,300,leviathan,1,2,10459,17,32,0.012000000104308128,2,2,3,69.7143540098004,69.12045889101339,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.08,300,leviathan,1,3,10459,17,32,0.012000000104308128,2,2,3,69.89362973586711,68.40344168260039,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.08,300,leviathan,1,4,10459,17,32,0.014999999664723873,2,2,3,69.39531548757171,69.53610712577714,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.07,300,leviathan,1,0,10459,17,32,0.01899999938905239,2,2,3,69.55898171387595,69.74187380497132,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.07,300,leviathan,1,1,10459,17,32,0.01600000075995922,2,2,3,69.60678857416039,68.69024856596559,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.07,300,leviathan,1,2,10459,17,32,0.014000000432133675,2,2,3,69.7143540098004,69.12045889101339,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.07,300,leviathan,1,3,10459,17,32,0.014000000432133675,2,2,3,69.89362973586711,68.40344168260039,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.07,300,leviathan,1,4,10459,17,32,0.01600000075995922,2,2,3,69.39531548757171,69.53610712577714,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.06,300,leviathan,1,0,10459,17,32,0.019999999552965164,2,2,3,69.55898171387595,69.74187380497132,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.06,300,leviathan,1,1,10459,17,32,0.01600000075995922,2,2,3,69.60678857416039,68.69024856596559,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.06,300,leviathan,1,2,10459,17,32,0.017999999225139618,2,2,3,69.7143540098004,69.12045889101339,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.06,300,leviathan,1,3,10459,17,32,0.01899999938905239,2,2,3,69.89362973586711,68.40344168260039,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.06,300,leviathan,1,4,10459,17,32,0.01899999938905239,2,2,3,69.39531548757171,69.53610712577714,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.05,300,leviathan,1,0,10459,17,32,0.03099999949336052,2,2,3,69.55898171387595,69.74187380497132,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.05,300,leviathan,1,1,10459,17,32,0.019999999552965164,2,2,3,69.60678857416039,68.69024856596559,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.05,300,leviathan,1,2,10459,17,32,0.01899999938905239,2,2,3,69.7143540098004,69.12045889101339,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.05,300,leviathan,1,3,10459,17,32,0.01899999938905239,2,2,3,69.89362973586711,68.40344168260039,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.05,300,leviathan,1,4,10459,17,32,0.01899999938905239,2,2,3,69.39531548757171,69.53610712577714,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.04,300,leviathan,1,0,10459,17,32,0.0560000017285347,2,2,3,69.55898171387595,69.74187380497132,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.04,300,leviathan,1,1,10459,17,32,0.029999999329447746,2,2,3,69.60678857416039,68.69024856596559,[ $ExternalRiskEstimate<0.49  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
fico-binary,complete,2,10459,17,32,gosdt,None,None,0.04,300,leviathan,1,2,10459,17,32,0.03799999877810478,2,2,3,69.7143540098004,69.12045889101339,[ $ExternalRiskEstimate<0.65  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
