Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.06,300,leviathan,1,3,767,18,36,7.821983447999999,3,3,5,70.79530639,66.4921466,[ $Feat4_o \eq 1$ [ $class$ [ $0$ ] ] [ $Feat0_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.06,300,leviathan,1,4,767,18,36,0.27982835289999997,1,1,1,81.6166884,0.0,[ $class$ [ $1$ ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.05,300,leviathan,1,0,766,18,36,300.195037,2,2,3,70.10443864,69.27083333,[ $Feat4_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.05,300,leviathan,1,1,766,18,36,300.43440560000005,2,2,3,67.75456919,78.64583333,[ $Feat4_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.05,300,leviathan,1,2,766,18,36,300.2472713,2,2,3,66.84073107,82.29166667,[ $Feat4_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.05,300,leviathan,1,3,767,18,36,32.16378309,3,3,5,70.79530639,66.4921466,[ $Feat4_o \eq 1$ [ $class$ [ $0$ ] ] [ $Feat0_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.05,300,leviathan,1,4,767,18,36,0.2788830972,1,1,1,81.6166884,0.0,[ $class$ [ $1$ ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.04,300,leviathan,1,0,766,18,36,300.34887339999995,2,2,3,70.10443864,69.27083333,[ $Feat4_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.04,300,leviathan,1,1,766,18,36,302.3298042,2,2,3,67.75456919,78.64583333,[ $Feat4_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.04,300,leviathan,1,2,766,18,36,302.7893984,2,2,3,66.84073107,82.29166667,[ $Feat4_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.04,300,leviathan,1,3,767,18,36,300.1182428999999,3,3,5,81.4863103,26.70157068,[ $Feat0_x \eq 0$ [ $class$ [ $1$ ] ] [ $Feat4_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.04,300,leviathan,1,4,767,18,36,9.228387016000001,1,1,1,81.6166884,0.0,[ $class$ [ $1$ ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.03,300,leviathan,1,0,766,18,36,304.780799,2,2,3,70.10443864,69.27083333,[ $Feat4_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.03,300,leviathan,1,1,766,18,36,304.1640673,2,2,3,67.75456919,78.64583333,[ $Feat4_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.03,300,leviathan,1,2,766,18,36,303.445273,3,3,5,70.10443864,65.10416667,[ $Feat4_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.03,300,leviathan,1,3,767,18,36,303.92021360000007,4,4,7,49.80443286,63.87434555,[ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat0_x \eq 0$ [ $Feat4_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.03,300,leviathan,1,4,767,18,36,300.1261745,4,4,7,88.13559322,21.9895288,[ $Feat2_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat4_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat6_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.02,300,leviathan,1,0,766,18,36,303.1802333,6,6,11,67.36292428,52.08333333,[ $Feat6_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat5_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat2_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat4_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.02,300,leviathan,1,1,766,18,36,303.3751089,6,6,11,66.57963446,76.04166667,[ $Feat8_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat0_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat1_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat4_x \eq 0$ [ $Feat2_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.02,300,leviathan,1,2,766,18,36,-1.0,-1,-1,-1,-1.0,-1.0,,
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.02,300,leviathan,1,3,767,18,36,303.6463819,4,4,7,49.80443286,63.87434555,[ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat4_x \eq 0$ [ $class$ [ $1$ ] ] [ $Feat0_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.02,300,leviathan,1,4,767,18,36,303.6916852,4,4,7,88.13559322,21.9895288,[ $Feat2_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat4_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat6_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.01,300,leviathan,1,0,766,18,36,303.8003476,6,7,13,47.91122715,2.083333333,[ $Feat5_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat7_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat8_x \eq 1$ [ $Feat6_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat2_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat4_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.01,300,leviathan,1,1,766,18,36,-1.0,-1,-1,-1,-1.0,-1.0,,
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.01,300,leviathan,1,2,766,18,36,302.6285284,5,5,9,55.09138381,0.0,[ $Feat2_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat4_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat6_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.01,300,leviathan,1,3,767,18,36,303.5150863,4,5,9,78.22685789,41.36125654,[ $Feat8_x \eq 1$ [ $Feat2_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat4_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.01,300,leviathan,1,4,767,18,36,304.5127288,6,7,13,67.53585398,42.93193717,[ $Feat8_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat2_x \eq 1$ [ $Feat1_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat0_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat4_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.009,300,leviathan,1,0,766,18,36,303.785366,7,14,27,88.64229765,69.27083333,[ $Feat4_o \eq 1$ [ $Feat6_o \eq 0$ [ $Feat8_o \eq 1$ [ $Feat0_o \eq 0$ [ $Feat3_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat7_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat2_o \eq 1$ [ $class$ [ $1$ ] ] [ $Feat1_o \eq 0$ [ $Feat0_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_o \eq 0$ [ $Feat5_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Feat8_x \eq 0$ [ $Feat0_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ],
