Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.0625,300,leviathan,1,3,767,18,36,-1,-1,-1,-1,-1,-1,NA,
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.0625,300,leviathan,1,4,767,18,36,-1,-1,-1,-1,-1,-1,NA,
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.03125,300,leviathan,1,0,766,18,36,300.7069813,2,2,3,70.10443864,69.27083333,[ $Feat4_o  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.03125,300,leviathan,1,1,766,18,36,300.952953,2,2,3,67.75456919,78.64583333,[ $Feat4_o  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.03125,300,leviathan,1,2,766,18,36,300.441055,3,3,5,70.10443864,65.10416667,[ $Feat4_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat0_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.03125,300,leviathan,1,3,767,18,36,300.2234722,4,4,7,85.0065189,34.55497382,[ $Feat8_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat0_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat4_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.03125,300,leviathan,1,4,767,18,36,-1,-1,-1,-1,-1,-1,NA,
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.015625,300,leviathan,1,0,766,18,36,303.6150888,5,6,11,54.83028721,36.45833333,[ $Feat5_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat2_x  \eq  1$ [ $class$ [ $0$ ] ] [ $Feat8_x  \eq  1$ [ $Feat6_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat4_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.015625,300,leviathan,1,1,766,18,36,302.8876647,7,8,15,57.96344648,50.52083333,[ $Feat6_x  \eq  1$ [ $Feat8_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat0_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat1_x  \eq  1$ [ $class$ [ $0$ ] ] [ $Feat2_x  \eq  1$ [ $class$ [ $0$ ] ] [ $Feat4_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.015625,300,leviathan,1,2,766,18,36,-1,-1,-1,-1,-1,-1,NA,
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.015625,300,leviathan,1,3,767,18,36,-1,-1,-1,-1,-1,-1,NA,
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.015625,300,leviathan,1,4,767,18,36,303.2759384,4,4,7,88.13559322,21.9895288,[ $Feat2_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat4_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat6_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.0078125,300,leviathan,1,0,766,18,36,304.5289627,6,7,13,55.74412533,52.08333333,[ $Feat5_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat7_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat8_x  \eq  1$ [ $Feat6_x  \eq  1$ [ $class$ [ $0$ ] ] [ $Feat2_x  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat4_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.0078125,300,leviathan,1,1,766,18,36,-1,-1,-1,-1,-1,-1,NA,
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.0078125,300,leviathan,1,2,766,18,36,303.0285425,8,8,15,49.47780679,67.1875,[ $Feat6_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat1_o  \eq  1$ [ $class$ [ $0$ ] ] [ $Feat3_o  \eq  1$ [ $class$ [ $0$ ] ] [ $Feat5_o  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat4_o  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat2_o  \eq  1$ [ $class$ [ $0$ ] ] [ $Feat4_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] ] ],
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.0078125,300,leviathan,1,3,767,18,36,-1,-1,-1,-1,-1,-1,NA,
tic-tac-toe,complete,1,958,18,18,osdt,None,None,0.0078125,300,leviathan,1,4,767,18,36,304.7851797,6,7,13,76.27118644,25.13089005,[ $Feat8_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat2_x  \eq  1$ [ $Feat1_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat6_x  \eq  1$ [ $class$ [ $1$ ] ] [ $Feat0_x  \eq  1$ [ $class$ [ $0$ ] ] [ $Feat4_x  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
