fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
2,500,16,32,0.33964236732572317,6,15,29,92.80000000000001,92.80000000000001,[ $a1_1  \eq  1$ [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ]
3,500,16,32,0.343715094961226,6,15,29,93.0,92.0,[ $a1_1  \eq  1$ [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ]
4,500,16,32,0.4989494876936078,6,15,29,92.80000000000001,92.80000000000001,[ $a1_1  \eq  1$ [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ]
0,500,16,32,1.0491324379108846,7,33,65,94.19999999999999,92.0,[ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_4  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_3  \eq  1$ [ $a3_2  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_3  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_3  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_4  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
1,500,16,32,1.0328661040402949,7,34,67,94.39999999999999,91.2,[ $a1_1  \eq  1$ [ $a2_4  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_4  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_3  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_3  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_4  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
2,500,16,32,1.049014185089618,7,34,67,94.0,92.80000000000001,[ $a1_1  \eq  1$ [ $a2_4  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_4  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_4  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
3,500,16,32,1.04432302294299,7,34,67,94.19999999999999,92.0,[ $a1_1  \eq  1$ [ $a2_4  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_4  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_3  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
4,500,16,32,1.7252818392589688,7,37,73,94.19999999999999,92.0,[ $a1_1  \eq  1$ [ $a2_4  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_4  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_3  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
0,500,16,32,2.543496062979102,8,54,107,95.8,92.0,[ $a1_2  \eq  1$ [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4_2  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a4_3  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a2_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_4  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a2_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_4  \eq  1$ [ $a2_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_3  \eq  1$ [ $a3_3  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a1_4  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_4  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_4  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_3  \eq  1$ [ $a3_3  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_3  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_3  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
1,500,16,32,2.5213898699730635,8,55,109,95.8,91.2,[ $a1_1  \eq  1$ [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_4  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_4  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_3  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_3  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a1_4  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_4  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_4  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_3  \eq  1$ [ $a3_3  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_3  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_3  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
