fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
4,98,11,22,3.8533978359773755,3,3,5,63.26530612244898,83.33333333333334,[ $a2_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ]
0,97,11,22,22.90994815621525,3,3,5,64.94845360824742,48.0,[ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ]
1,97,11,22,300.0724433301948,3,3,5,74.22680412371135,92.0,[ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ]
2,98,11,22,3.4463271722197533,3,3,5,82.6530612244898,58.333333333333336,[ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ]
3,98,11,22,62.56617384310812,3,3,5,76.53061224489795,83.33333333333334,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ]
4,98,11,22,82.30600690329447,3,3,5,63.26530612244898,83.33333333333334,[ $a2_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ]
0,97,11,22,300.13633612683043,3,3,5,64.94845360824742,48.0,[ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ]
1,97,11,22,300.60694831609726,4,5,9,75.25773195876289,84.0,[ $a5_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 1$ [ $a5_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ]
2,98,11,22,59.670080814976245,3,3,5,82.6530612244898,58.333333333333336,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ]
3,98,11,22,300.2568764658645,3,3,5,76.53061224489795,83.33333333333334,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ]
4,98,11,22,300.49607066623867,5,5,9,72.44897959183673,54.166666666666664,[ $a5_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 0$ [ $a5_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ]
0,97,11,22,300.6681497441605,3,3,5,79.38144329896907,72.0,[ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ]
1,97,11,22,300.1336781429127,6,6,11,86.5979381443299,92.0,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ]
2,98,11,22,301.15474473824725,3,3,5,82.6530612244898,58.333333333333336,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ]
3,98,11,22,301.19180164299905,5,5,9,71.42857142857143,58.333333333333336,[ $a5_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 0$ [ $a5_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ]
