fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
0,5525,12,24,308.9306790260598,4,8,15,66.73303167420815,67.80028943560058,[ $juvenile-crimes:=0 \eq 1$ [ $priors:=1 \eq 0$ [ $age:<26 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:2-3 \eq 0$ [ $age:<26 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:>3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ]
1,5525,12,24,309.106954657007,4,8,15,67.45701357466064,65.34008683068018,[ $age:<21 \eq 0$ [ $sex:Female \eq 0$ [ $priors:>3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<21 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:2-3 \eq 0$ [ $age:<26 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:>3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ]
2,5526,12,24,309.7830920200795,4,8,15,67.53528773072746,64.66328747284577,[ $juvenile-crimes:=0 \eq 0$ [ $priors:2-3 \eq 1$ [ $priors:>3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<26 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:=1 \eq 1$ [ $priors:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ]
3,5526,12,24,310.30056552309543,4,8,15,66.7933405718422,65.96669080376539,[ $sex:Female \eq 0$ [ $priors:>3 \eq 0$ [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<26 \eq 1$ [ $priors:>3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ]
4,5526,12,24,309.1224783267826,4,8,15,67.10097719869707,66.7632150615496,[ $age:<21 \eq 1$ [ $priors:2-3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ]
0,5525,12,24,320.77623347518966,5,16,31,66.89592760180996,68.66859623733718,[ $priors:>3 \eq 0$ [ $age:<46 \eq 0$ [ $sex:Female \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juvenile-crimes:=0 \eq 1$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age:<26 \eq 1$ [ $juvenile-felonies:=0 \eq 1$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age:<21 \eq 1$ [ $priors:2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
1,5525,12,24,320.77923374576494,5,16,31,67.710407239819,65.26772793053546,[ $sex:Female \eq 1$ [ $age:<21 \eq 0$ [ $age:<21 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:2-3 \eq 0$ [ $age:<26 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:>3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $priors:2-3 \eq 1$ [ $age:<46 \eq 1$ [ $juvenile-misdemeanors:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juvenile-crimes:=0 \eq 1$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
2,5526,12,24,321.2252811547369,5,16,31,67.91530944625407,64.88052136133237,[ $juvenile-crimes:=0 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:2-3 \eq 1$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<26 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $priors:=1 \eq 1$ [ $priors:=0 \eq 1$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<23 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juvenile-misdemeanors:=0 \eq 1$ [ $age:<21 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
3,5526,12,24,320.5919077480212,5,16,31,67.2276511038726,67.0528602461984,[ $age:<26 \eq 0$ [ $priors:=0 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:=1 \eq 0$ [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $priors:>3 \eq 1$ [ $age:<26 \eq 1$ [ $juvenile-felonies:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age:<46 \eq 1$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<46 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
4,5526,12,24,321.02496481640264,5,16,31,67.24574737604053,66.9804489500362,[ $age:<26 \eq 0$ [ $sex:Female \eq 1$ [ $age:<21 \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $priors:=0 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:=1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $priors:>3 \eq 1$ [ $juvenile-felonies:=0 \eq 0$ [ $juvenile-misdemeanors:=0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sex:Female \eq 0$ [ $age:<46 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
