fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
1,4016,6,83,0.009873338043689728,4,8,15,65.13944223107569,64.5418326693227,[ $prior>3 \eq 0$ [ $age \ge 33.5$ [ $age \ge 27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 67.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 24.5$ [ $age \ge 20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 38.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ]
2,4016,6,83,0.010785853955894709,4,8,15,65.88645418326693,64.9402390438247,[ $prior>3 \eq 0$ [ $age \ge 33.5$ [ $juv_crime \ge 2.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 27.5$ [ $age \ge 21.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 39.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ]
3,4016,6,85,0.010714119765907526,4,8,15,66.48406374501991,61.75298804780876,[ $prior>3 \eq 0$ [ $age \ge 34.5$ [ $age \ge 27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 48.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 24.5$ [ $age \ge 20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 39.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ]
4,4016,6,83,0.010408998932689428,4,8,15,66.45916334661355,65.63745019920319,[ $prior>3 \eq 0$ [ $age \ge 34.5$ [ $age \ge 27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 59.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 24.5$ [ $prior=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 38.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ]
0,4016,6,84,0.011921662837266922,5,16,31,66.48406374501991,67.43027888446214,[ $prior>3 \eq 0$ [ $age \ge 32.5$ [ $age \ge 27.5$ [ $juv_crime \ge 1.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 28.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 63.5$ [ $age \ge 45.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 65.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 24.5$ [ $age \ge 20.5$ [ $prior=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 38.5$ [ $prior=0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 55.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
1,4016,6,83,0.011991391889750957,5,16,31,66.53386454183267,67.33067729083665,[ $prior>3 \eq 0$ [ $age \ge 33.5$ [ $age \ge 27.5$ [ $age \ge 22.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 2.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 67.5$ [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 70.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 24.5$ [ $age \ge 20.5$ [ $prior=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 38.5$ [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 52.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
2,4016,6,83,0.01146697299554944,5,16,31,67.45517928286853,66.33466135458167,[ $prior>3 \eq 1$ [ $age \ge 27.5$ [ $age \ge 21.5$ [ $age \ge 20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 39.5$ [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 33.5$ [ $juv_crime \ge 2.5$ [ $age \ge 27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 30.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juv_crime \ge 0.5$ [ $age \ge 67.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime \ge 20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
3,4016,6,85,0.0125132673420012,5,16,31,67.55478087649402,64.04382470119522,[ $prior>3 \eq 0$ [ $age \ge 34.5$ [ $age \ge 27.5$ [ $age \ge 22.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 28.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 48.5$ [ $age \ge 37.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 70.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 24.5$ [ $age \ge 20.5$ [ $age \ge 19.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 39.5$ [ $prior=0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 57.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
4,4016,6,83,0.012205698993057013,5,16,31,66.95717131474103,66.83266932270917,[ $prior>3 \eq 1$ [ $age \ge 24.5$ [ $prior=0 \eq 0$ [ $age \ge 21.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 38.5$ [ $prior=0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 52.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 34.5$ [ $age \ge 27.5$ [ $juv_crime \ge 2.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 28.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 59.5$ [ $age \ge 57.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 70.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
0,4016,6,84,0.014366785064339638,6,31,61,67.0069721115538,67.82868525896414,[ $prior>3 \eq 1$ [ $age \ge 24.5$ [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $age \ge 19.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior2-3 \eq 0$ [ $juv_crime \ge 2.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 22.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 38.5$ [ $prior=0 \eq 1$ [ $prior2-3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 35.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 55.5$ [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 81.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 32.5$ [ $age \ge 27.5$ [ $juv_crime \ge 1.5$ [ $age \ge 25.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 25.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 28.5$ [ $juv_crime \ge 1.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime \ge 1.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 63.5$ [ $age \ge 45.5$ [ $juv_crime \ge 20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 65.5$ [ $class$ [ $0$ ] ] [ $age \ge 66.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
