fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
3,500,16,32,0.6679963720962405,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,0.7219046950340271,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,0.7792799207381904,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
1,500,16,32,0.7555840699933469,1,1,1,92.4,91.2,[ $class$ [ $0$ ] ]
2,500,16,32,0.7939775148406625,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
3,500,16,32,0.7787003619596362,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,0.9017063709907234,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,1.0225690510123968,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
1,500,16,32,1.0183263421058655,1,1,1,92.4,91.2,[ $class$ [ $0$ ] ]
2,500,16,32,1.0355812651105225,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
3,500,16,32,1.012539389077574,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,1.1641257726587355,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,1.279165316838771,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
1,500,16,32,1.240972445346415,1,1,1,92.4,91.2,[ $class$ [ $0$ ] ]
2,500,16,32,1.2792870057746768,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
3,500,16,32,1.2545396336354315,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,1.5114801740273833,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,1.6788292583078146,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
1,500,16,32,1.661620409693569,1,1,1,92.4,91.2,[ $class$ [ $0$ ] ]
2,500,16,32,1.849254159256816,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
3,500,16,32,1.679257526062429,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,2.3014286872930825,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,2.244390521198511,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
1,500,16,32,2.1873849160037935,1,1,1,92.4,91.2,[ $class$ [ $0$ ] ]
2,500,16,32,2.2003657375462353,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
3,500,16,32,2.199430901091546,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,2.8702700887806714,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,2.839077465236187,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
