fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
1,766,18,36,3.96536997333169,5,15,29,87.85900783289817,60.416666666666664,[ $Feat2_o \eq 0$ [ $Feat0_x \eq 0$ [ $Feat8_x \eq 0$ [ $Feat4_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat1_o \eq 0$ [ $Feat1_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat4_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat4_o \eq 0$ [ $Feat8_o \eq 0$ [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat5_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat0_o \eq 0$ [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
2,766,18,36,4.255457043182105,5,16,31,86.94516971279373,61.458333333333336,[ $Feat2_x \eq 0$ [ $Feat0_o \eq 0$ [ $Feat6_x \eq 0$ [ $Feat4_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat4_x \eq 0$ [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat1_x \eq 0$ [ $Feat6_o \eq 0$ [ $Feat4_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat0_o \eq 0$ [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat4_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
3,767,18,36,3.586431698873639,5,14,27,91.91655801825294,33.50785340314136,[ $Feat1_o \eq 0$ [ $Feat0_o \eq 0$ [ $Feat0_x \eq 0$ [ $Feat4_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat3_o \eq 0$ [ $Feat4_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat6_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat4_o \eq 0$ [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat2_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat8_x \eq 0$ [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat7_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
4,767,18,36,3.5226791789755225,5,12,23,93.48109517601043,35.602094240837694,[ $Feat4_o \eq 0$ [ $Feat6_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat7_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat8_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat2_x \eq 0$ [ $Feat3_x \eq 0$ [ $Feat0_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat0_x \eq 0$ [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
0,766,18,36,43.56297246227041,6,23,45,96.21409921671018,51.5625,[ $Feat4_x \eq 0$ [ $Feat6_x \eq 0$ [ $Feat2_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat5_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat8_x \eq 0$ [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat3_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat5_x \eq 1$ [ $Feat3_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat7_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Feat6_o \eq 0$ [ $Feat8_o \eq 0$ [ $Feat1_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat2_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat2_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat5_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat8_o \eq 0$ [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat3_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat0_x \eq 0$ [ $Feat7_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
1,766,18,36,44.19501523999497,6,26,51,94.7780678851175,85.9375,[ $Feat4_o \eq 0$ [ $Feat6_o \eq 0$ [ $Feat8_o \eq 0$ [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat2_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat5_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat2_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat7_o \eq 0$ [ $Feat3_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat0_o \eq 0$ [ $Feat8_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Feat2_x \eq 0$ [ $Feat0_x \eq 0$ [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat3_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat1_x \eq 0$ [ $Feat5_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat5_o \eq 0$ [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
2,766,18,36,45.48348582210019,6,26,51,94.25587467362925,82.29166666666666,[ $Feat4_x \eq 1$ [ $Feat8_o \eq 0$ [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat2_x \eq 1$ [ $Feat6_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat1_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat2_o \eq 0$ [ $Feat6_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat7_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat1_o \eq 1$ [ $Feat7_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat5_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Feat2_x \eq 0$ [ $Feat3_x \eq 0$ [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat1_x \eq 0$ [ $Feat5_x \eq 0$ [ $Feat4_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat8_x \eq 0$ [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat7_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
3,767,18,36,38.149177222047,6,26,51,97.13168187744459,60.73298429319372,[ $Feat4_x \eq 0$ [ $Feat8_x \eq 0$ [ $Feat6_x \eq 0$ [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat1_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat3_o \eq 0$ [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat7_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat5_x \eq 0$ [ $Feat7_x \eq 0$ [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat6_x \eq 0$ [ $Feat2_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat3_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Feat2_o \eq 0$ [ $Feat0_o \eq 0$ [ $Feat1_o \eq 1$ [ $class$ [ $1$ ] ] [ $Feat5_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat3_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat6_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat1_o \eq 0$ [ $Feat5_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat8_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
4,767,18,36,33.362909629009664,6,26,51,98.4354628422425,44.50261780104712,[ $Feat4_o \eq 0$ [ $Feat6_o \eq 0$ [ $Feat2_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat5_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat8_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat3_o \eq 0$ [ $Feat7_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat8_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat1_x \eq 0$ [ $Feat8_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Feat2_x \eq 0$ [ $Feat7_x \eq 0$ [ $Feat3_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat1_x \eq 0$ [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat0_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat0_x \eq 0$ [ $Feat5_x \eq 0$ [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat3_o \eq 0$ [ $Feat1_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat5_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
0,766,18,36,261.4111896608956,7,46,91,99.60835509138381,53.645833333333336,[ $Feat6_x \eq 0$ [ $Feat1_x \eq 0$ [ $Feat4_x \eq 1$ [ $Feat5_x \eq 0$ [ $Feat0_o \eq 0$ [ $Feat8_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_x \eq 1$ [ $Feat7_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat3_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat2_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat5_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Feat4_x \eq 0$ [ $Feat2_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat5_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat3_x \eq 0$ [ $Feat7_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat5_x \eq 0$ [ $Feat7_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Feat7_x \eq 0$ [ $Feat0_x \eq 0$ [ $Feat5_x \eq 0$ [ $Feat2_o \eq 0$ [ $Feat4_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_x \eq 0$ [ $Feat4_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat2_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat8_o \eq 0$ [ $Feat3_x \eq 0$ [ $Feat4_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat2_x \eq 0$ [ $Feat3_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Feat4_o \eq 0$ [ $Feat1_x \eq 0$ [ $Feat2_o \eq 0$ [ $class$ [ $1$ ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat4_x \eq 0$ [ $Feat8_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat0_o \eq 0$ [ $Feat3_x \eq 0$ [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
