fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,11,10,56,1.182083916850388,6,32,63,100.0,61.98179979777553,[ $lnvgalguz \ge 1.039720771$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $leeftijd \ge 24.4706943$ [ $cgebland \ge 6.5$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $dichtheid \ge 1.0883149054999999$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,12,10,60,1.037579748313874,6,32,63,100.0,62.44939271255061,[ $lft2 \ge 297.42123705$ [ $lftinsz1inclvtt \ge 21.421248115$ [ $lft2 \ge 297.42123705$ [ $lft2 \ge 297.42123705$ [ $lft2 \ge 104.94514530000001$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $lft2 \ge 6.826302899$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lftinsz1inclvtt \ge 24.079397675000003$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lft2 \ge 128.26323144999998$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,13,10,65,1.1368153761141002,6,32,63,100.0,62.81661600810538,[ $lftinsz1inclvtt \ge 24.079397675000003$ [ $cgebland \ge 6.5$ [ $lft2 \ge 212.7783709$ [ $dum21plus \eq 1$ [ $lnvgalguz \ge 0.3465735905$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 6.5$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,14,10,69,1.5181094920262694,6,32,63,100.0,60.14198782961461,[ $cgebland \ge 4.5$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $lftinsz1inclvtt \ge 21.421248115$ [ $dichtheid \ge 1.0883149054999999$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $lft2 \ge 39.134398894$ [ $lft2 \ge 297.42123705$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $leeftijd \ge 40.876112255$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 0.3465735905$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,15,10,74,1.8699632310308516,6,32,63,100.0,64.36548223350253,[ $lft2 \ge 217.46693955$ [ $sekse \eq 1$ [ $dum21plus \eq 0$ [ $sekse \eq 1$ [ $lft2 \ge 297.42123705$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lft2 \ge 157.44309925$ [ $sekse \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $leeftijd \ge 22.755430785$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,16,10,77,1.5420158859342337,6,32,63,100.0,62.398373983739845,[ $lftinsz1inclvtt \ge 23.33371372$ [ $cgebland \ge 6.5$ [ $lft2 \ge 297.42123705$ [ $lft2 \ge 297.42123705$ [ $lnvgalguz \ge 1.039720771$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 1$ [ $lnvgalguz \ge 1.4978661365$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,17,10,81,1.989543916657567,6,32,63,100.0,67.34486266531027,[ $cgebland \ge 6.5$ [ $lft2 \ge 217.46693955$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $dichtheid \ge 0.795261459$ [ $leeftijd \ge 22.755430785$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,18,10,84,2.534778084140271,6,32,63,100.0,64.4602851323829,[ $dichtheid \ge 1.0883149054999999$ [ $sekse \eq 1$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $leeftijd \ge 22.97671927$ [ $cgebland \ge 2.0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $leeftijd \ge 29.016123025$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lft2 \ge 212.7783709$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,19,10,87,3.64552408317104,6,32,63,100.0,63.098878695208974,[ $lft2 \ge 9.583362924$ [ $lft2 \ge 297.42123705$ [ $lft2 \ge 297.42123705$ [ $cgebland \ge 2.0$ [ $lft2 \ge 297.42123705$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $lft2 \ge 217.46693955$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $dichtheid \ge 1.3189577755$ [ $sekse \eq 0$ [ $lft2 \ge 297.42123705$ [ $lft2 \ge 297.42123705$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lft2 \ge 212.7783709$ [ $lft2 \ge 180.6661945$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,20,10,90,5.957257811911404,6,32,63,100.0,61.530612244897966,[ $sekse \eq 1$ [ $cgebland \ge 2.0$ [ $lft2 \ge 212.7783709$ [ $lft2 \ge 151.49513434999997$ [ $lft2 \ge 9.583362924$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $dichtheid \ge 0.5651425139999999$ [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 1$ [ $cgebland \ge 3.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,22,10,99,23.53638918697834,6,32,63,100.0,60.42944785276073,[ $lft2 \ge 297.42123705$ [ $lftinsz1inclvtt \ge 25.825157935$ [ $leeftijd \ge 22.8687902$ [ $sekse \eq 0$ [ $cgebland \ge 5.0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $dum21plus \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $leeftijd \ge 36.662488214999996$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 3.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $leeftijd \ge 21.420836235000003$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $lft2 \ge 217.46693955$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lft2 \ge 217.46693955$ [ $lft2 \ge 297.42123705$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,24,10,106,13.853922963608056,6,32,63,100.0,66.90573770491804,[ $leeftijd \ge 21.809241945$ [ $lft2 \ge 232.5469867$ [ $leeftijd \ge 21.420836235000003$ [ $lft2 \ge 278.62032165$ [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $lft2 \ge 343.494572$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lft2 \ge 9.583362924$ [ $cgebland \ge 5.0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $dichtheid \ge 0.7019507995000001$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lft2 \ge 343.494572$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,26,10,113,56.7313835369423,6,32,63,100.0,64.98973305954824,[ $lft2 \ge 554.68658895$ [ $lftinsz1inclvtt \ge 32.82819986$ [ $delcuziv \ge 6.0$ [ $dichtheid \ge 0.7019507995000001$ [ $lftinsz1inclvtt \ge 20.86165412$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lftinsz1inclvtt \ge 45.09103354$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $delcuziv \ge 7.5$ [ $dichtheid \ge 0.56514646$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $leeftijd \ge 58.485968514999996$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $cgebland \ge 2.0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $delcuziv \ge 4.5$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $dichtheid \ge 2.0079904644999997$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sekse \eq 0$ [ $lft2 \ge 554.68658895$ [ $lft2 \ge 278.62032165$ [ $lft2 \ge 554.68658895$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $lft2 \ge 343.494572$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0$ [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
