fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
1,97,11,22,0.0022436389699578285,5,11,21,90.72164948453609,92.0,[ $a2_2 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_1 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
2,98,11,22,0.002196582965552807,5,10,19,93.87755102040816,83.33333333333334,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
3,98,11,22,0.0022334246896207333,5,11,21,91.83673469387756,91.66666666666666,[ $a2_2 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
4,98,11,22,0.002254961058497429,5,10,19,87.75510204081633,75.0,[ $a5_1 \eq 0$ [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_2 \eq 0$ [ $a1_2 \eq 1$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_3 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
0,97,11,22,0.0023013530299067497,6,15,29,96.90721649484536,92.0,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a6_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ]
1,97,11,22,0.0022532627917826176,6,14,27,95.87628865979381,88.0,[ $a2_2 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_1 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
2,98,11,22,0.0020997710525989532,6,13,25,96.93877551020408,79.16666666666666,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_1 \eq 0$ [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_2 \eq 1$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $a4_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ]
3,98,11,22,0.0022992799058556557,6,15,29,94.89795918367348,100.0,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
4,98,11,22,0.002263247035443783,6,14,27,94.89795918367348,66.66666666666666,[ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $a1_2 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a4_2 \eq 1$ [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_3 \eq 0$ [ $a2_1 \eq 0$ [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1 \eq 1$ [ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ]
0,97,11,22,0.0024695461615920067,7,17,33,98.96907216494846,92.0,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 0$ [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a6_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_3 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ]
1,97,11,22,0.002269779797643423,7,16,31,97.9381443298969,88.0,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 0$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_2 \eq 0$ [ $a6_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ]
2,98,11,22,0.002280155196785927,7,16,31,98.9795918367347,83.33333333333334,[ $a2_2 \eq 0$ [ $a5_2 \eq 1$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $a5_3 \eq 1$ [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
3,98,11,22,0.002191007137298584,7,18,35,97.95918367346938,95.83333333333334,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 1$ [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] ]
4,98,11,22,0.002340884879231453,7,17,33,95.91836734693877,66.66666666666666,[ $a5_1 \eq 0$ [ $a2_1 \eq 1$ [ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $a2_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a1_2 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 1$ [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
0,97,11,22,0.0021869870834052563,8,18,35,100.0,84.0,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a3_1 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $a6_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ] ]
1,97,11,22,0.002320575062185526,8,18,35,98.96907216494846,88.0,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ]
2,98,11,22,0.002269356045871973,8,17,33,100.0,87.5,[ $a2_2 \eq 0$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] ]
3,98,11,22,0.0022135619074106216,8,19,37,98.9795918367347,87.5,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 1$ [ $a5_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $a1_2 \eq 0$ [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_3 \eq 0$ [ $a3_1 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
4,98,11,22,0.002168805804103613,8,19,37,97.95918367346938,70.83333333333334,[ $a5_1 \eq 0$ [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 1$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a1_2 \eq 0$ [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
