fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,900,3574,15,4.134041526820511,6,25,49,66.11111111111111,71.0,[ $lnvgalguz \ge 1.242453325 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $lnvgalguz \ge 0.8958797350000001 \eq 1$ [ $cgebland \ge 2.5 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,900,3574,16,5.94967254716903,6,26,51,66.66666666666666,70.0,[ $lnvgalguz \ge 1.242453325 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $lnvgalguz \ge 0.8958797350000001 \eq 1$ [ $cgebland \ge 2.5 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,900,3574,17,8.411007522139698,6,26,51,66.66666666666666,70.0,[ $lnvgalguz \ge 1.242453325 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $lnvgalguz \ge 0.8958797350000001 \eq 1$ [ $cgebland \ge 2.5 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,900,3574,18,11.830540860071778,6,26,51,66.66666666666666,70.0,[ $lnvgalguz \ge 1.242453325 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $lnvgalguz \ge 0.8958797350000001 \eq 1$ [ $cgebland \ge 2.5 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,900,3574,19,15.54510438721627,6,26,51,66.66666666666666,70.0,[ $lnvgalguz \ge 1.242453325 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $lnvgalguz \ge 0.8958797350000001 \eq 1$ [ $cgebland \ge 2.5 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,900,3574,20,20.57219647569582,6,26,51,66.66666666666666,69.0,[ $cgebland \ge 3.5 \eq 0$ [ $sekse \eq 0 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 1.242453325 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $lnvgalguz \ge 1.242453325 \eq 1$ [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,3574,22,26.08491277275607,6,28,55,66.77777777777779,69.0,[ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 2.5 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $leeftijd \ge 17.99235804 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $lnvgalguz \ge 1.242453325 \eq 1$ [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,3574,24,39.072967804037035,6,29,57,67.0,69.0,[ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 1$ [ $sekse \eq 0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $leeftijd \ge 18.07939767 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 2.5 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $leeftijd \ge 17.99235804 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $lnvgalguz \ge 1.242453325 \eq 1$ [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,3574,26,56.241659950930625,6,29,57,67.11111111111111,69.0,[ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 1$ [ $sekse \eq 0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $leeftijd \ge 18.110290025 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 2.5 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $leeftijd \ge 17.99235804 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $lnvgalguz \ge 1.242453325 \eq 1$ [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,3574,28,79.91615130379796,6,29,57,67.11111111111111,69.0,[ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 1$ [ $sekse \eq 0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $leeftijd \ge 18.110290025 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 2.5 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $leeftijd \ge 17.99235804 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $lnvgalguz \ge 1.242453325 \eq 1$ [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,3574,30,111.5748335220851,6,29,57,67.33333333333333,69.0,[ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 1$ [ $sekse \eq 0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $leeftijd \ge 18.230034955 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 2.5 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $leeftijd \ge 17.99235804 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $lnvgalguz \ge 1.242453325 \eq 1$ [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
