fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
0,766,18,36,0.003750171046704054,5,14,27,82.63707571801567,65.10416666666666,[ $Feat4_o \eq 0$ [ $Feat8_x \eq 0$ [ $Feat0_x \eq 0$ [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat3_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat0_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat6_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat6_o \eq 0$ [ $Feat8_o \eq 1$ [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat7_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat2_o \eq 1$ [ $class$ [ $1$ ] ] [ $Feat1_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
1,766,18,36,0.0035159531980752945,5,13,25,82.50652741514361,55.729166666666664,[ $Feat4_o \eq 1$ [ $Feat0_o \eq 0$ [ $Feat1_x \eq 1$ [ $Feat2_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_o \eq 0$ [ $Feat2_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat2_x \eq 0$ [ $Feat0_o \eq 1$ [ $Feat1_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat6_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
2,766,18,36,0.0035879090428352356,5,14,27,79.89556135770235,63.541666666666664,[ $Feat4_o \eq 0$ [ $Feat0_x \eq 1$ [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat6_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat6_x \eq 0$ [ $Feat3_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat2_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat0_x \eq 1$ [ $Feat4_x \eq 0$ [ $Feat8_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat8_o \eq 0$ [ $Feat2_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
3,767,18,36,0.0035328809171915054,5,14,27,87.22294654498045,27.748691099476442,[ $Feat0_x \eq 1$ [ $Feat4_o \eq 1$ [ $Feat2_o \eq 0$ [ $Feat1_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat5_x \eq 1$ [ $Feat7_x \eq 0$ [ $Feat3_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat7_x \eq 1$ [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
4,767,18,36,0.0036801686510443687,5,14,27,90.09126466753585,25.654450261780106,[ $Feat4_o \eq 0$ [ $Feat6_x \eq 0$ [ $Feat3_o \eq 1$ [ $Feat7_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat2_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat3_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat8_o \eq 1$ [ $Feat1_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat2_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat0_x \eq 1$ [ $Feat4_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat6_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
0,766,18,36,0.003641013987362385,6,23,45,91.38381201044386,69.79166666666666,[ $Feat4_o \eq 0$ [ $Feat8_x \eq 0$ [ $Feat0_x \eq 0$ [ $Feat6_x \eq 1$ [ $Feat2_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat3_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat3_x \eq 1$ [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat2_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat0_x \eq 0$ [ $Feat6_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat3_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat6_o \eq 1$ [ $Feat2_o \eq 0$ [ $Feat1_o \eq 0$ [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_o \eq 0$ [ $Feat7_o \eq 1$ [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_o \eq 0$ [ $Feat3_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ]
1,766,18,36,0.003832967020571232,6,22,43,91.12271540469973,59.895833333333336,[ $Feat4_o \eq 1$ [ $Feat0_o \eq 1$ [ $Feat8_o \eq 0$ [ $Feat2_o \eq 0$ [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_x \eq 1$ [ $Feat2_o \eq 0$ [ $Feat1_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat6_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat2_x \eq 1$ [ $Feat6_x \eq 0$ [ $Feat8_x \eq 0$ [ $Feat7_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_o \eq 1$ [ $Feat1_x \eq 1$ [ $Feat7_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat1_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
2,766,18,36,0.003750193864107132,6,23,45,86.55352480417756,73.4375,[ $Feat4_o \eq 1$ [ $Feat0_x \eq 1$ [ $Feat4_x \eq 0$ [ $Feat8_x \eq 1$ [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat0_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat8_o \eq 0$ [ $Feat2_o \eq 1$ [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat0_x \eq 0$ [ $Feat2_x \eq 0$ [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $Feat1_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat6_x \eq 0$ [ $Feat3_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat8_x \eq 0$ [ $Feat6_o \eq 0$ [ $Feat2_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat7_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
3,767,18,36,0.0037724394351243973,6,22,43,90.74315514993481,35.07853403141361,[ $Feat0_x \eq 0$ [ $Feat7_x \eq 1$ [ $Feat5_x \eq 0$ [ $Feat1_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat2_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat5_x \eq 1$ [ $Feat3_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat2_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat8_x \eq 0$ [ $class$ [ $1$ ] ] [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Feat4_o \eq 0$ [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat0_o \eq 1$ [ $Feat2_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat3_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat2_o \eq 1$ [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $Feat3_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat1_o \eq 1$ [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
4,767,18,36,0.0036765029653906822,6,23,45,93.48109517601043,39.79057591623037,[ $Feat4_o \eq 0$ [ $Feat6_x \eq 1$ [ $Feat2_x \eq 0$ [ $Feat3_x \eq 1$ [ $Feat5_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat3_o \eq 0$ [ $Feat5_o \eq 1$ [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat7_o \eq 1$ [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Feat8_o \eq 0$ [ $Feat0_x \eq 1$ [ $Feat4_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat6_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat6_o \eq 0$ [ $Feat7_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat2_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat1_x \eq 0$ [ $Feat2_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat0_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ]
