fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
1,97,11,22,0.014610935002565384,5,14,27,93.81443298969072,60.0,[ $a2_1  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_3  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
2,98,11,22,0.011088309343904257,5,12,23,95.91836734693877,79.16666666666666,[ $a2_1  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ]
3,98,11,22,0.014475846197456121,5,13,25,93.87755102040816,91.66666666666666,[ $a2_2  \eq  1$ [ $a5_3  \eq  1$ [ $a4_2  \eq  1$ [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a4_1  \eq  1$ [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
4,98,11,22,0.01618553278967738,5,14,27,93.87755102040816,91.66666666666666,[ $a2_1  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_2  \eq  1$ [ $a4_2  \eq  1$ [ $a1_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a4_1  \eq  1$ [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
0,97,11,22,0.025355173274874687,6,19,37,100.0,92.0,[ $a2_2  \eq  1$ [ $a1_2  \eq  1$ [ $a5_3  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
1,97,11,22,0.02840052079409361,6,22,43,100.0,88.0,[ $a2_2  \eq  1$ [ $a1_2  \eq  1$ [ $a5_3  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
2,98,11,22,0.01805303432047367,6,16,31,100.0,87.5,[ $a2_1  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
3,98,11,22,0.028378512244671583,6,22,43,100.0,95.83333333333334,[ $a2_2  \eq  1$ [ $a1_2  \eq  1$ [ $a5_3  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
4,98,11,22,0.02907607238739729,6,20,39,100.0,91.66666666666666,[ $a2_1  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a2_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_2  \eq  1$ [ $a4_2  \eq  1$ [ $a1_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
0,97,11,22,0.033263251185417175,6,19,37,100.0,92.0,[ $a2_2  \eq  1$ [ $a1_2  \eq  1$ [ $a5_3  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
1,97,11,22,0.03594201896339655,6,22,43,100.0,88.0,[ $a2_2  \eq  1$ [ $a1_2  \eq  1$ [ $a5_3  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
2,98,11,22,0.025573827791959047,6,16,31,100.0,87.5,[ $a2_1  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
3,98,11,22,0.035345564130693674,6,22,43,100.0,95.83333333333334,[ $a2_2  \eq  1$ [ $a1_2  \eq  1$ [ $a5_3  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
4,98,11,22,0.03454657830297947,6,20,39,100.0,91.66666666666666,[ $a2_1  \eq  1$ [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_3  \eq  1$ [ $a1_1  \eq  1$ [ $a2_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_2  \eq  1$ [ $a4_2  \eq  1$ [ $a1_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
