fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,900,1407,15,0.0030021476559340954,6,9,17,54.77777777777778,56.99999999999999,[ $PercentTradesWBalance \ge 25.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge 12.5 \eq 1$ [ $PercentTradesWBalance \ge 5.5 \eq 1$ [ $PercentTradesWBalance \ge -8.5 \eq 0$ [ $PercentTradesWBalance \ge -4.0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $PercentTradesWBalance \ge 17.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge 24.0 \eq 0$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge 21.0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,1407,16,0.0033743679523468018,6,9,17,54.888888888888886,56.99999999999999,[ $PercentTradesWBalance \ge 26.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge 12.5 \eq 0$ [ $PercentTradesWBalance \ge 17.5 \eq 0$ [ $PercentTradesWBalance \ge 25.5 \eq 0$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge 24.0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $PercentTradesWBalance \ge 5.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge -8.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge -4.0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,1407,17,0.0030876807868480682,6,9,17,55.333333333333336,56.99999999999999,[ $PercentTradesWBalance \ge 28.0 \eq 1$ [ $PercentTradesWBalance \ge 12.5 \eq 1$ [ $PercentTradesWBalance \ge 5.5 \eq 1$ [ $PercentTradesWBalance \ge -8.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge -4.0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $PercentTradesWBalance \ge 17.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge 25.5 \eq 1$ [ $PercentTradesWBalance \ge 24.0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $1$ ] ] ]
NA,900,1407,18,0.00298269372433424,6,10,19,55.666666666666664,56.00000000000001,[ $PercentTradesWBalance \ge 29.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge 12.5 \eq 1$ [ $PercentTradesWBalance \ge 5.5 \eq 1$ [ $PercentTradesWBalance \ge -8.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge -4.0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $PercentTradesWBalance \ge 17.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge 25.5 \eq 0$ [ $PercentTradesWBalance \ge 28.0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $PercentTradesWBalance \ge 24.0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,1407,19,0.0034962622448801994,6,10,19,55.888888888888886,56.00000000000001,[ $PercentTradesWBalance \ge 30.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge 12.5 \eq 0$ [ $PercentTradesWBalance \ge 17.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge 25.5 \eq 1$ [ $PercentTradesWBalance \ge 24.0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $PercentTradesWBalance \ge 28.0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $PercentTradesWBalance \ge 5.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge -8.5 \eq 0$ [ $PercentTradesWBalance \ge -4.0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
NA,900,1407,20,0.003022602293640375,6,10,19,56.00000000000001,56.00000000000001,[ $PercentTradesWBalance \ge 31.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge 12.5 \eq 0$ [ $PercentTradesWBalance \ge 17.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge 25.5 \eq 0$ [ $PercentTradesWBalance \ge 30.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $PercentTradesWBalance \ge 24.0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $PercentTradesWBalance \ge 5.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge -8.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge -4.0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,900,1407,22,0.003748084884136915,6,10,19,57.55555555555556,57.99999999999999,[ $PercentTradesWBalance \ge 34.0 \eq 1$ [ $PercentTradesWBalance \ge 12.5 \eq 1$ [ $PercentTradesWBalance \ge 5.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge -8.5 \eq 0$ [ $PercentTradesWBalance \ge -4.0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $PercentTradesWBalance \ge 17.5 \eq 0$ [ $PercentTradesWBalance \ge 25.5 \eq 1$ [ $PercentTradesWBalance \ge 24.0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $PercentTradesWBalance \ge 32.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ]
NA,900,1407,24,0.0031798440031707287,6,10,19,57.88888888888889,57.99999999999999,[ $PercentTradesWBalance \ge 37.0 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge 12.5 \eq 1$ [ $PercentTradesWBalance \ge 5.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge -8.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge -4.0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $PercentTradesWBalance \ge 17.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge 32.5 \eq 1$ [ $PercentTradesWBalance \ge 25.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $PercentTradesWBalance \ge 35.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,1407,26,0.0038854549638926983,6,11,21,58.666666666666664,57.99999999999999,[ $PercentTradesWBalance \ge 38.5 \eq 0$ [ $PercentTradesWBalance \ge 39.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $PercentTradesWBalance \ge 12.5 \eq 1$ [ $PercentTradesWBalance \ge 5.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge -8.5 \eq 0$ [ $PercentTradesWBalance \ge -4.0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $PercentTradesWBalance \ge 17.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge 25.5 \eq 0$ [ $PercentTradesWBalance \ge 32.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $PercentTradesWBalance \ge 24.0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,1407,28,0.003410685807466507,6,10,19,59.44444444444444,62.0,[ $PercentTradesWBalance \ge 41.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge 12.5 \eq 0$ [ $PercentTradesWBalance \ge 17.5 \eq 1$ [ $class$ [ $0$ ] ] [ $PercentTradesWBalance \ge 32.5 \eq 1$ [ $PercentTradesWBalance \ge 25.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $PercentTradesWBalance \ge 39.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $PercentTradesWBalance \ge 5.5 \eq 0$ [ $class$ [ $1$ ] ] [ $PercentTradesWBalance \ge -8.5 \eq 0$ [ $PercentTradesWBalance \ge -4.0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
