fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
1,135,11,22,0.002660582307726145,5,14,27,80.0,58.82352941176471,[ $a1_1 \eq 0$ [ $a6_1 \eq 1$ [ $a5_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_1 \eq 1$ [ $a5_1 \eq 1$ [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
2,135,11,22,0.0026657842099666595,5,15,29,79.25925925925927,67.64705882352942,[ $a5_2 \eq 1$ [ $a6_1 \eq 0$ [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_1 \eq 1$ [ $a5_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a6_1 \eq 1$ [ $a4_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_1 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
3,135,11,22,0.0026896586641669273,5,13,25,75.55555555555556,61.76470588235294,[ $a4_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a6_1 \eq 0$ [ $a2_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 1$ [ $a5_1 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a6_1 \eq 1$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a5_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
4,136,11,22,0.0026510520838201046,5,13,25,72.05882352941177,63.63636363636363,[ $a5_2 \eq 0$ [ $a2_2 \eq 1$ [ $a1_1 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1 \eq 0$ [ $a6_1 \eq 1$ [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a4_1 \eq 1$ [ $a6_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
0,135,11,22,0.0026963758282363415,6,23,45,85.18518518518519,50.0,[ $a4_1 \eq 0$ [ $a6_1 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a5_1 \eq 1$ [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a5_3 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1 \eq 1$ [ $a5_1 \eq 0$ [ $a2_1 \eq 0$ [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a6_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a5_1 \eq 0$ [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_2 \eq 1$ [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
1,135,11,22,0.0027341176755726337,6,22,43,83.7037037037037,61.76470588235294,[ $a1_1 \eq 1$ [ $a3_1 \eq 1$ [ $a5_1 \eq 1$ [ $a4_1 \eq 1$ [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a5_1 \eq 0$ [ $a6_1 \eq 1$ [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a5_2 \eq 1$ [ $a1_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a6_1 \eq 1$ [ $a5_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $a2_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
2,135,11,22,0.002643394283950329,6,25,49,87.4074074074074,58.82352941176471,[ $a5_2 \eq 1$ [ $a6_1 \eq 1$ [ $a3_1 \eq 0$ [ $a5_1 \eq 1$ [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1 \eq 0$ [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 1$ [ $a3_1 \eq 0$ [ $a1_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a6_1 \eq 1$ [ $a4_1 \eq 1$ [ $a3_1 \eq 1$ [ $a1_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_1 \eq 1$ [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_1 \eq 1$ [ $a2_1 \eq 1$ [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a3_1 \eq 1$ [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
3,135,11,22,0.0026912842877209187,6,23,45,81.48148148148148,73.52941176470588,[ $a4_1 \eq 0$ [ $a5_1 \eq 1$ [ $a6_1 \eq 0$ [ $a2_2 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a3_1 \eq 1$ [ $a2_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a2_1 \eq 0$ [ $a6_1 \eq 1$ [ $a5_2 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_2 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_1 \eq 0$ [ $a3_1 \eq 0$ [ $a6_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $a5_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
4,136,11,22,0.0027020396664738655,6,22,43,75.73529411764706,72.72727272727273,[ $a5_2 \eq 0$ [ $a2_2 \eq 1$ [ $a1_1 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2 \eq 1$ [ $a4_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1 \eq 1$ [ $a4_1 \eq 1$ [ $a6_1 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2 \eq 1$ [ $a5_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a6_1 \eq 1$ [ $a5_3 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
0,135,11,22,0.0027106781490147114,7,31,61,91.85185185185185,58.82352941176471,[ $a4_1 \eq 1$ [ $a3_1 \eq 0$ [ $a5_1 \eq 0$ [ $a6_1 \eq 1$ [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a5_2 \eq 1$ [ $a4_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a5_1 \eq 0$ [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a6_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $a6_1 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a5_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 1$ [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_1 \eq 1$ [ $a5_3 \eq 1$ [ $a1_1 \eq 1$ [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a2_2 \eq 1$ [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
