Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
bar-7,complete,1,1913,5,14,cart,3,8,None,300,leviathan,1,0,1530,14,28,0.003503507935,4,8,15,69.73856209,68.92950392,[ $Bar0 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 0$ [ $age2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $passanger2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Bar1 \eq 0$ [ $age3 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,3,8,None,300,leviathan,1,1,1530,14,28,0.003397965804,4,8,15,70.06535948,67.62402089,[ $Bar0 \eq 1$ [ $Bar1 \eq 0$ [ $age3 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $passanger2 \eq 0$ [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,3,8,None,300,leviathan,1,2,1530,14,28,0.00350969797,4,8,15,69.47712418,69.97389034,[ $Bar0 \eq 0$ [ $passanger2 \eq 1$ [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Bar1 \eq 1$ [ $Bar3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,3,8,None,300,leviathan,1,3,1531,14,28,0.003531053197,4,8,15,69.10516003,71.46596859,[ $Bar0 \eq 0$ [ $passanger2 \eq 0$ [ $age1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Bar1 \eq 0$ [ $age3 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,3,8,None,300,leviathan,1,4,1531,14,28,0.003400960937,4,8,15,69.2357936,67.01570681,[ $Bar1 \eq 1$ [ $Bar0 \eq 1$ [ $Bar3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $direction_same \eq 0$ [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $passanger2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,4,16,None,300,leviathan,1,0,1530,14,28,0.003819579259,5,15,29,71.4379085,67.88511749,[ $Bar0 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $passanger2 \eq 1$ [ $direction_same \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age2 \eq 0$ [ $direction_same \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Bar1 \eq 1$ [ $Bar3 \eq 0$ [ $age0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Bar2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age3 \eq 1$ [ $age6 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,4,16,None,300,leviathan,1,1,1530,14,28,0.003581135068,5,15,29,70.98039216,70.23498695,[ $Bar0 \eq 0$ [ $passanger2 \eq 1$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $age2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $age1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Bar1 \eq 1$ [ $Bar3 \eq 0$ [ $passanger2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age3 \eq 0$ [ $direction_same \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $passanger2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,4,16,None,300,leviathan,1,2,1530,14,28,0.003797576763,5,16,31,70.8496732,70.23498695,[ $Bar0 \eq 0$ [ $passanger2 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $age6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $age3 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Bar1 \eq 0$ [ $age3 \eq 0$ [ $direction_same \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $direction_same \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Bar3 \eq 0$ [ $age2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,4,16,None,300,leviathan,1,3,1531,14,28,0.00381947821,5,16,31,70.93403005,70.41884817,[ $Bar0 \eq 0$ [ $passanger2 \eq 0$ [ $age1 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $age1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Bar1 \eq 1$ [ $Bar3 \eq 1$ [ $Bar2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $passanger2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age3 \eq 1$ [ $passanger2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $direction_same \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,4,16,None,300,leviathan,1,4,1531,14,28,0.003689524252,5,15,29,71.06466362,69.10994764,[ $Bar1 \eq 1$ [ $Bar0 \eq 1$ [ $Bar3 \eq 1$ [ $Bar2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $passanger2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $age2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $passanger2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $direction_same \eq 0$ [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $age1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $passanger2 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,5,32,None,300,leviathan,1,0,1530,14,28,0.004039085936,6,26,51,72.09150327,66.31853786,[ $Bar0 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $passanger2 \eq 0$ [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $age1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $direction_same \eq 0$ [ $age5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age2 \eq 0$ [ $direction_same \eq 0$ [ $class$ [ $1$ ] ] [ $passanger2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age5 \eq 1$ [ $age4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Bar1 \eq 0$ [ $age3 \eq 1$ [ $age6 \eq 1$ [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $direction_same \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $Bar3 \eq 1$ [ $Bar2 \eq 1$ [ $age6 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age0 \eq 1$ [ $passanger2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,5,32,None,300,leviathan,1,1,1530,14,28,0.004064550158,6,27,53,71.69934641,69.45169713,[ $Bar0 \eq 0$ [ $passanger2 \eq 1$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $age2 \eq 1$ [ $age4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $direction_same \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age5 \eq 1$ [ $age2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $age1 \eq 1$ [ $age2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Bar1 \eq 0$ [ $age3 \eq 0$ [ $direction_same \eq 1$ [ $passanger2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $passanger2 \eq 1$ [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Bar3 \eq 0$ [ $passanger2 \eq 0$ [ $age3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Bar2 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,5,32,None,300,leviathan,1,2,1530,14,28,0.004137665033,6,27,53,72.2875817,66.57963446,[ $Bar0 \eq 0$ [ $passanger2 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $age6 \eq 0$ [ $class$ [ $0$ ] ] [ $age3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $age3 \eq 1$ [ $age5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $direction_same \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age5 \eq 1$ [ $age2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Bar1 \eq 1$ [ $Bar3 \eq 1$ [ $Bar2 \eq 1$ [ $passanger2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age2 \eq 1$ [ $age3 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age3 \eq 1$ [ $direction_same \eq 1$ [ $age1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $direction_same \eq 1$ [ $passanger2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,5,32,None,300,leviathan,1,3,1531,14,28,0.00404737331,6,27,53,72.30568256,66.23036649,[ $Bar0 \eq 0$ [ $passanger2 \eq 0$ [ $age1 \eq 1$ [ $age0 \eq 0$ [ $class$ [ $1$ ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $age1 \eq 0$ [ $class$ [ $1$ ] ] [ $age5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age0 \eq 0$ [ $direction_same \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age3 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Bar1 \eq 1$ [ $Bar3 \eq 0$ [ $passanger2 \eq 1$ [ $age2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Bar2 \eq 1$ [ $age6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age3 \eq 1$ [ $passanger2 \eq 1$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $direction_same \eq 1$ [ $passanger2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,5,32,None,300,leviathan,1,4,1531,14,28,0.003955578897,6,25,49,71.58719791,70.41884817,[ $Bar1 \eq 1$ [ $Bar0 \eq 1$ [ $Bar3 \eq 0$ [ $passanger2 \eq 1$ [ $age2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Bar2 \eq 0$ [ $age2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $passanger2 \eq 0$ [ $age0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age2 \eq 0$ [ $direction_same \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $direction_same \eq 1$ [ $passanger2 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $age3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age5 \eq 1$ [ $age1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $age0 \eq 1$ [ $age1 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,6,64,None,300,leviathan,1,0,1530,14,28,0.004030924756,7,41,81,73.33333333,67.36292428,[ $Bar0 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 0$ [ $age2 \eq 1$ [ $age5 \eq 1$ [ $age4 \eq 1$ [ $class$ [ $1$ ] ] [ $passanger2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $direction_same \eq 1$ [ $passanger2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $passanger2 \eq 0$ [ $age0 \eq 1$ [ $age1 \eq 0$ [ $class$ [ $1$ ] ] [ $age3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $direction_same \eq 1$ [ $age2 \eq 1$ [ $age5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age5 \eq 1$ [ $age4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Bar1 \eq 0$ [ $age3 \eq 1$ [ $age6 \eq 0$ [ $direction_same \eq 0$ [ $class$ [ $1$ ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age0 \eq 1$ [ $age5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $direction_same \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $Bar3 \eq 1$ [ $Bar2 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $age1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age6 \eq 0$ [ $passanger2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age0 \eq 1$ [ $passanger2 \eq 0$ [ $age1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $passanger2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $direction_same \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,cart,6,64,None,300,leviathan,1,1,1530,14,28,0.004267381039,7,42,83,73.39869281,68.4073107,[ $Bar0 \eq 0$ [ $passanger2 \eq 0$ [ $age0 \eq 1$ [ $age1 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age2 \eq 1$ [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $age5 \eq 0$ [ $class$ [ $0$ ] ] [ $age2 \eq 0$ [ $direction_same \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age2 \eq 1$ [ $age4 \eq 0$ [ $direction_same \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $direction_same \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $direction_same \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Bar1 \eq 1$ [ $Bar3 \eq 1$ [ $Bar2 \eq 0$ [ $Restaurant20to50 \ge 4 \eq 0$ [ $age2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $age6 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $passanger2 \eq 1$ [ $age2 \eq 1$ [ $age3 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age3 \eq 1$ [ $Restaurant20to50 \ge 4 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age3 \eq 1$ [ $passanger2 \eq 1$ [ $age0 \eq 1$ [ $age4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $direction_same \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Restaurant20to50 \ge 4 \eq 0$ [ $class$ [ $1$ ] ] [ $age1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $direction_same \eq 1$ [ $passanger2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
