fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
0,1382,15,30,301.37062666984275,4,8,15,91.31693198263386,67.63005780346822,[ $a1_high  \le  0.5$ [ $a6_low  \le  0.5$ [ $a4_2  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a4_2  \le  0.5$ [ $a6_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ]
1,1382,15,30,301.5895963916555,4,8,15,87.33719247467438,78.32369942196532,[ $a4_2  \le  0.5$ [ $a6_low  \le  0.5$ [ $a1_high  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_low  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_low  \le  0.5$ [ $a1_med  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_med  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ]
2,1382,15,30,301.3863802473061,4,8,15,86.90303907380607,76.01156069364163,[ $a1_high  \le  0.5$ [ $a6_low  \le  0.5$ [ $a4_2  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a6_high  \le  0.5$ [ $a1_med  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ]
3,1383,15,30,301.3641366320662,4,8,15,85.03253796095444,77.68115942028986,[ $a6_high  \le  0.5$ [ $a1_low  \le  0.5$ [ $a3_2  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a6_low  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a6_low  \le  0.5$ [ $a4_2  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ]
4,1383,15,30,301.38572752615437,4,8,15,83.73101952277658,81.73913043478261,[ $a6_low  \le  0.5$ [ $a6_high  \le  0.5$ [ $a5_big  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a4_2  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_med  \le  0.5$ [ $a2_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ]
0,1382,15,30,302.82509986963123,5,16,31,90.59334298118668,67.63005780346822,[ $a6_low  \le  0.5$ [ $a4_2  \le  0.5$ [ $a1_high  \le  0.5$ [ $a2_med  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_big  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_high  \le  0.5$ [ $a2_low  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_low  \le  0.5$ [ $a3_3  \le  0.5$ [ $a2_med  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_med  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_med  \le  0.5$ [ $a3_2  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_low  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
1,1382,15,30,302.8142213220708,5,16,31,84.22575976845152,78.03468208092485,[ $a6_high  \le  0.5$ [ $a1_low  \le  0.5$ [ $a6_high  \le  0.5$ [ $a6_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_med  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a6_low  \le  0.5$ [ $a1_med  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_high  \le  0.5$ [ $a4_2  \le  0.5$ [ $a4_2  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_low  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_low  \le  0.5$ [ $a1_med  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a4_2  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
2,1382,15,30,302.8349094009027,5,16,31,87.04775687409551,73.69942196531792,[ $a1_low  \le  0.5$ [ $a4_2  \le  0.5$ [ $a2_low  \le  0.5$ [ $a2_low  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a6_low  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a4_2  \le  0.5$ [ $a6_high  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_med  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_2  \le  0.5$ [ $a6_low  \le  0.5$ [ $a6_high  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_low  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_low  \le  0.5$ [ $a4_4  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_med  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
3,1383,15,30,302.8245652532205,5,16,31,87.70788141720897,80.8695652173913,[ $a4_2  \le  0.5$ [ $a1_low  \le  0.5$ [ $a6_high  \le  0.5$ [ $a6_low  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a6_low  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a6_low  \le  0.5$ [ $a1_low  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_2  \le  0.5$ [ $a1_low  \le  0.5$ [ $a1_high  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_low  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_low  \le  0.5$ [ $a4_2  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_low  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
4,1383,15,30,302.85370807815343,5,16,31,84.52639190166306,93.6231884057971,[ $a2_high  \le  0.5$ [ $a6_low  \le  0.5$ [ $a2_high  \le  0.5$ [ $a4_2  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_high  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a6_high  \le  0.5$ [ $a1_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_4  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_2  \le  0.5$ [ $a5_big  \le  0.5$ [ $a6_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_low  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_med  \le  0.5$ [ $a6_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_high  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
