fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,900,3574,15,0.004053744953125715,6,30,59,65.22222222222223,69.0,[ $lnvgalguz \ge 0.8958797350000001 \eq 1$ [ $sekse \eq 1 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $cgebland \ge 1.5 \eq 1$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 5.5 \eq 1$ [ $cgebland \ge 1.5 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 3.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $cgebland \ge 4.5 \eq 1$ [ $lnvgalguz \ge 1.4978661365 \eq 0$ [ $cgebland \ge 2.5 \eq 0$ [ $cgebland \ge 3.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 0 \eq 1$ [ $lnvgalguz \ge 1.242453325 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 6.5 \eq 1$ [ $lnvgalguz \ge 1.4978661365 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 5.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 1$ [ $sekse \eq 0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,900,3574,16,0.0036665359511971474,6,21,41,64.22222222222223,68.0,[ $lnvgalguz \ge 1.868834809 \eq 1$ [ $sekse \eq 0 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 3.5 \eq 1$ [ $cgebland \ge 2.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.4978661365 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.242453325 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 3.5 \eq 1$ [ $sekse \eq 0 \eq 0$ [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 4.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ]
NA,900,3574,17,0.004340870771557093,6,21,41,64.22222222222223,69.0,[ $lnvgalguz \ge 2.0126758455 \eq 1$ [ $sekse \eq 0 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 1$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 3.5 \eq 1$ [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.242453325 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ]
NA,900,3574,18,0.0037007927894592285,6,21,41,64.22222222222223,69.0,[ $lnvgalguz \ge 2.0126758455 \eq 0$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 3.5 \eq 1$ [ $sekse \eq 0 \eq 1$ [ $class$ [ $1$ ] ] [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 1 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 1.5 \eq 1$ [ $lnvgalguz \ge 1.242453325 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,900,3574,19,0.0037885732017457485,6,21,41,64.22222222222223,69.0,[ $lnvgalguz \ge 2.0126758455 \eq 0$ [ $sekse \eq 0 \eq 0$ [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 3.5 \eq 1$ [ $lnvgalguz \ge 2.249904835 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $cgebland \ge 5.5 \eq 1$ [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.242453325 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 3.5 \eq 1$ [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,3574,20,0.0039259763434529305,6,22,43,64.33333333333333,68.0,[ $lnvgalguz \ge 2.0126758455 \eq 1$ [ $sekse \eq 0 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $cgebland \ge 5.5 \eq 1$ [ $cgebland \ge 1.5 \eq 1$ [ $lnvgalguz \ge 1.242453325 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $lnvgalguz \ge 1.868834809 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 1.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 1 \eq 1$ [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 4.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
NA,900,3574,22,0.0038322200998663902,6,22,43,64.33333333333333,68.0,[ $lnvgalguz \ge 2.0126758455 \eq 0$ [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 3.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 1 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sekse \eq 1 \eq 1$ [ $cgebland \ge 5.5 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.868834809 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 1.5 \eq 1$ [ $lnvgalguz \ge 1.242453325 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,3574,24,0.0040055629797279835,6,22,43,64.33333333333333,68.0,[ $lnvgalguz \ge 2.0126758455 \eq 0$ [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $cgebland \ge 5.5 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 1.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sekse \eq 1 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 4.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $cgebland \ge 5.5 \eq 1$ [ $cgebland \ge 1.5 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.242453325 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.868834809 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 1$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
NA,900,3574,26,0.004042122047394514,6,21,41,64.11111111111111,68.0,[ $lnvgalguz \ge 2.0126758455 \eq 0$ [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0 \eq 0$ [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $sekse \eq 0 \eq 0$ [ $cgebland \ge 5.5 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.868834809 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $leeftijd \ge 18.147251009999998 \eq 1$ [ $class$ [ $1$ ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 3.5 \eq 1$ [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,3574,28,0.00414274400100112,6,21,41,64.22222222222223,68.0,[ $lnvgalguz \ge 2.0126758455 \eq 0$ [ $lnvgalguz \ge 2.3502401830000004 \eq 1$ [ $sekse \eq 1 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 4.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 1 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 5.5 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 1.868834809 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $leeftijd \ge 18.172484595 \eq 1$ [ $class$ [ $1$ ] ] [ $cgebland \ge 1.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,900,3574,30,0.004430898930877447,6,19,37,64.22222222222223,68.0,[ $lnvgalguz \ge 2.0126758455 \eq 0$ [ $lnvgalguz \ge 2.3502401830000004 \eq 1$ [ $sekse \eq 1 \eq 1$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 4.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 3.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 0 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $leeftijd \ge 18.230034955 \eq 1$ [ $class$ [ $1$ ] ] [ $cgebland \ge 5.5 \eq 1$ [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,3574,32,0.004147775936871767,6,19,37,64.22222222222223,68.0,[ $lnvgalguz \ge 2.0126758455 \eq 0$ [ $lnvgalguz \ge 2.3502401830000004 \eq 1$ [ $sekse \eq 0 \eq 1$ [ $class$ [ $1$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 4.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sekse \eq 1 \eq 1$ [ $leeftijd \ge 18.27104723 \eq 1$ [ $class$ [ $1$ ] ] [ $cgebland \ge 5.5 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 1.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $cgebland \ge 3.5 \eq 0$ [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 2.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,900,3574,34,0.004300944972783327,6,19,37,64.22222222222223,68.0,[ $lnvgalguz \ge 2.0126758455 \eq 1$ [ $sekse \eq 0 \eq 1$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 3.5 \eq 1$ [ $cgebland \ge 2.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $leeftijd \ge 18.230034955 \eq 1$ [ $class$ [ $1$ ] ] [ $cgebland \ge 5.5 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $lnvgalguz \ge 2.3502401830000004 \eq 1$ [ $sekse \eq 1 \eq 1$ [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 4.5 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 2.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
NA,900,3574,36,0.004419276025146246,6,19,37,64.22222222222223,68.0,[ $lnvgalguz \ge 2.0126758455 \eq 1$ [ $sekse \eq 1 \eq 1$ [ $leeftijd \ge 18.27104723 \eq 1$ [ $class$ [ $1$ ] ] [ $cgebland \ge 5.5 \eq 0$ [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 1.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $cgebland \ge 3.5 \eq 1$ [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $cgebland \ge 5.5 \eq 1$ [ $cgebland \ge 2.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 1 \eq 1$ [ $cgebland \ge 6.5 \eq 1$ [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
NA,900,3574,38,0.004459286108613014,6,18,35,64.33333333333333,66.0,[ $lnvgalguz \ge 2.0126758455 \eq 1$ [ $sekse \eq 0 \eq 0$ [ $leeftijd \ge 18.230034955 \eq 0$ [ $cgebland \ge 5.5 \eq 1$ [ $cgebland \ge 1.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $lnvgalguz \ge 0.3465735905 \eq 0$ [ $lnvgalguz \ge 1.7005986905000001 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 6.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $leeftijd \ge 18.38686053 \eq 0$ [ $cgebland \ge 3.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $lnvgalguz \ge 2.3502401830000004 \eq 0$ [ $cgebland \ge 5.5 \eq 1$ [ $cgebland \ge 3.5 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sekse \eq 0 \eq 1$ [ $class$ [ $1$ ] ] [ $cgebland \ge 6.5 \eq 0$ [ $class$ [ $1$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
