fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,28,23,305,170.1024760301225,4,4,7,82.14285714285714,54.32098765432099,[ $NetFractionRevolvingBurden \ge 3.0$ [ $class$ [ $1$ ] ] [ $MSinceMostRecentTradeOpen \ge 15.5$ [ $class$ [ $1$ ] ] [ $MSinceMostRecentTradeOpen \ge 9.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ]
NA,30,23,320,303.57294908724725,4,6,11,93.33333333333333,62.98969072164948,[ $NetFractionRevolvingBurden \ge 16.5$ [ $PercentInstallTrades \ge 10.0$ [ $class$ [ $1$ ] ] [ $NumTradesOpeninLast12M \ge 2.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $PercentTradesWBalance \ge 52.0$ [ $PercentTradesWBalance \ge 41.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ]
NA,32,23,329,303.5661931671202,4,6,11,93.75,62.396694214876035,[ $NetFractionRevolvingBurden \ge 16.5$ [ $PercentInstallTrades \ge 10.0$ [ $class$ [ $1$ ] ] [ $NetFractionInstallBurden \ge 89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $PercentTradesWBalance \ge 52.0$ [ $MSinceOldestTradeOpen \ge 285.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ]
NA,34,23,346,304.0971725336276,3,3,5,35.294117647058826,47.61904761904761,[ $PercentInstallTrades \ge 10.0$ [ $class$ [ $0$ ] ] [ $NetFractionRevolvingBurden \ge 16.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ]
NA,36,23,360,-1,-1,-1,-1,-1,-1,NA
NA,38,23,371,-1,-1,-1,-1,-1,-1,NA
NA,40,23,383,-1,-1,-1,-1,-1,-1,NA
NA,45,23,410,-1,-1,-1,-1,-1,-1,NA
NA,50,23,434,-1,-1,-1,-1,-1,-1,NA
NA,55,23,458,-1,-1,-1,-1,-1,-1,NA
