fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,11,4,37,0.348841005936265,6,32,63,100.0,82.01438848920863,[ $sepal_length \ge 5.65$ [ $petal_width \ge 2.45$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $petal_length \ge 4.949999999999999$ [ $petal_length \ge 4.949999999999999$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $petal_length \ge 4.949999999999999$ [ $petal_length \ge 4.949999999999999$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_length \ge 4.949999999999999$ [ $sepal_length \ge 5.25$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,12,4,40,0.6401430168189108,6,32,63,100.0,72.46376811594203,[ $petal_width \ge 2.45$ [ $sepal_length \ge 5.9$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.65$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_length \ge 5.35$ [ $sepal_length \ge 5.65$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 6.550000000000001$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 6.550000000000001$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,13,4,41,0.8690054211765528,6,32,63,100.0,81.75182481751825,[ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 5.65$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $petal_length \ge 4.949999999999999$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_width \ge 2.45$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,14,4,43,0.550045448821038,6,32,63,100.0,72.05882352941177,[ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $petal_length \ge 5.35$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_width \ge 0.65$ [ $sepal_length \ge 5.25$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.9$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 0.65$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,15,4,43,0.7675292300991714,6,32,63,100.0,71.85185185185186,[ $sepal_length \ge 5.9$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $petal_width \ge 2.45$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_length \ge 5.35$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_length \ge 6.15$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_width \ge 3.3499999999999996$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.25$ [ $sepal_length \ge 5.25$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,16,4,45,0.9234224399551749,6,32,63,100.0,71.64179104477611,[ $petal_width \ge 2.45$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 5.25$ [ $petal_length \ge 4.75$ [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_length \ge 5.35$ [ $sepal_length \ge 5.9$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,17,4,45,0.6379340849816799,6,32,63,100.0,81.203007518797,[ $petal_length \ge 4.949999999999999$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 5.65$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,18,4,46,1.1880626040510833,6,32,63,100.0,84.0909090909091,[ $petal_length \ge 4.45$ [ $sepal_length \ge 5.25$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_width \ge 2.8499999999999996$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_length \ge 4.949999999999999$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,19,4,48,1.2434688187204301,6,32,63,100.0,90.83969465648855,[ $sepal_width \ge 3.25$ [ $petal_width \ge 2.45$ [ $petal_length \ge 4.949999999999999$ [ $sepal_length \ge 4.95$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.95$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,20,4,51,1.2437540288083255,6,32,63,100.0,90.0,[ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $sepal_length \ge 5.45$ [ $sepal_length \ge 5.65$ [ $sepal_length \ge 5.65$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $petal_width \ge 0.7$ [ $sepal_length \ge 4.85$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_length \ge 4.949999999999999$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 0.7$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $petal_width \ge 2.1$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,22,4,54,1.973323113285005,6,32,63,100.0,90.625,[ $sepal_length \ge 5.45$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.95$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $petal_width \ge 1.9$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_length \ge 2.75$ [ $sepal_length \ge 4.95$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_length \ge 4.85$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,24,4,56,2.0397435380145907,6,32,63,100.0,94.44444444444444,[ $sepal_length \ge 4.6$ [ $sepal_length \ge 5.2$ [ $sepal_length \ge 4.6$ [ $sepal_length \ge 4.6$ [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.6$ [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 4.6$ [ $sepal_length \ge 4.6$ [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.6$ [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.6$ [ $sepal_length \ge 4.6$ [ $sepal_length \ge 4.6$ [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.6$ [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_length \ge 4.85$ [ $petal_width \ge 2.45$ [ $petal_length \ge 2.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
